8274 	3059127.1 	39634213.0 	42693340.1 	
8275 	3059166.0 	39634250.4 	42693416.4 	
8276 	3059205.2 	39634288.2 	42693493.4 	
8277 	3059244.1 	39634326.1 	42693570.2 	
8278 	3059282.1 	39634363.3 	42693645.5 	
8279 	3059318.7 	39634399.4 	42693718.1 	
8280 	3059353.0 	39634433.6 	42693786.6 	
8281 	3059384.4 	39634465.2 	42693849.6 	
8282 	3059412.2 	39634493.5 	42693905.7 	
8283 	3059435.8 	39634517.9 	42693953.7 	
8284 	3059454.7 	39634537.9 	42693992.6 	
8285 	3059468.8 	39634553.0 	42694021.8 	
8286 	3059478.0 	39634563.2 	42694041.3 	
8287 	3059482.5 	39634568.7 	42694051.2 	
8288 	3059482.8 	39634569.6 	42694052.4 	
8289 	3059479.4 	39634566.5 	42694046.0 	
8290 	3059473.1 	39634560.2 	42694033.3 	
8291 	3059464.5 	39634551.2 	42694015.7 	
8292 	3059454.4 	39634540.4 	42693994.7 	
8293 	3059443.4 	39634528.3 	42693971.7 	
8294 	3059432.0 	39634515.7 	42693947.8 	
8295 	3059420.9 	39634503.1 	42693924.0 	
8296 	3059410.4 	39634490.9 	42693901.3 	
8297 	3059400.8 	39634479.4 	42693880.2 	
8298 	3059392.4 	39634469.0 	42693861.4 	
8299 	3059385.4 	39634459.9 	42693845.2 	
8300 	3059380.0 	39634452.2 	42693832.2 	
8301 	3059376.4 	39634446.3 	42693822.7 	
8302 	3059374.7 	39634442.2 	42693816.9 	
8303 	3059375.1 	39634440.1 	42693815.2 	
8304 	3059377.8 	39634440.1 	42693817.9 	
8305 	3059382.8 	39634442.4 	42693825.2 	
8306 	3059390.2 	39634447.0 	42693837.1 	
8307 	3059399.9 	39634453.9 	42693853.8 	
8308 	3059411.9 	39634463.1 	42693875.0 	
8309 	3059426.1 	39634474.5 	42693900.5 	
8310 	3059442.0 	39634487.8 	42693929.8 	
8311 	3059459.4 	39634502.7 	42693962.1 	
8312 	3059477.9 	39634518.7 	42693996.5 	
8313 	3059496.7 	39634535.4 	42694032.1 	
8314 	3059515.4 	39634552.1 	42694067.5 	
8315 	3059533.2 	39634568.2 	42694101.4 	
8316 	3059549.6 	39634583.1 	42694132.7 	
8317 	3059564.0 	39634596.2 	42694160.1 	
8318 	3059575.8 	39634606.8 	42694182.6 	
8319 	3059584.8 	39634614.7 	42694199.5 	
8320 	3059590.6 	39634619.4 	42694210.1 	
8321 	3059593.3 	39634620.9 	42694214.2 	
8322 	3059592.8 	39634619.1 	42694211.9 	
8323 	3059589.1 	39634614.1 	42694203.3 	
8324 	3059582.5 	39634606.0 	42694188.5 	
8325 	3059573.0 	39634594.9 	42694167.9 	
8326 	3059560.5 	39634580.8 	42694141.3 	
8327 	3059545.0 	39634563.6 	42694108.6 	
8328 	3059526.0 	39634543.1 	42694069.2 	
8329 	3059503.2 	39634519.0 	42694022.1 	
8330 	3059475.7 	39634490.5 	42693966.2 	
8331 	3059442.9 	39634456.9 	42693899.8 	
8332 	3059403.8 	39634417.5 	42693821.3 	
8333 	3059357.5 	39634371.3 	42693728.8 	
8334 	3059303.2 	39634317.4 	42693620.6 	
8335 	3059240.3 	39634255.1 	42693495.4 	
8336 	3059168.3 	39634183.9 	42693352.2 	
8337 	3059087.2 	39634103.5 	42693190.7 	
8338 	3058997.1 	39634014.1 	42693011.2 	
8339 	3058898.6 	39633916.1 	42692814.7 	
8340 	3058792.7 	39633810.2 	42692602.9 	
8341 	3058680.5 	39633697.4 	42692377.9 	
8342 	3058563.2 	39633579.1 	42692142.2 	
8343 	3058442.2 	39633456.5 	42691898.8 	
8344 	3058319.1 	39633331.2 	42691650.3 	
8345 	3058195.0 	39633204.5 	42691399.5 	
8346 	3058071.3 	39633077.7 	42691149.0 	
8347 	3057949.1 	39632952.0 	42690901.1 	
8348 	3057829.3 	39632828.4 	42690657.7 	
8349 	3057712.8 	39632707.8 	42690420.5 	
8350 	3057600.0 	39632590.8 	42690190.9 	
8351 	3057491.6 	39632478.1 	42689969.8 	
8352 	3057388.0 	39632370.1 	42689758.0 	
8353 	3057289.2 	39632267.0 	42689556.2 	
8354 	3057195.6 	39632169.0 	42689364.5 	
8355 	3057107.1 	39632076.2 	42689183.3 	
8356 	3057023.8 	39631988.7 	42689012.4 	
8357 	3056945.6 	39631906.4 	42688852.0 	
8358 	3056872.5 	39631829.2 	42688701.8 	
8359 	3056804.4 	39631757.2 	42688561.5 	
8360 	3056741.0 	39631690.0 	42688431.1 	
8361 	3056682.3 	39631627.7 	42688310.0 	
8362 	3056628.2 	39631569.9 	42688198.1 	
8363 	3056578.3 	39631516.6 	42688094.9 	
8364 	3056532.6 	39631467.6 	42688000.1 	
8365 	3056490.8 	39631422.6 	42687913.3 	
8366 	3056452.7 	39631381.5 	42687834.2 	
8367 	3056418.2 	39631344.0 	42687762.2 	
8368 	3056387.1 	39631310.0 	42687697.1 	
8369 	3056359.1 	39631279.3 	42687638.4 	
8370 	3056334.0 	39631251.6 	42687585.6 	
8371 	3056311.6 	39631226.8 	42687538.4 	
8372 	3056291.7 	39631204.5 	42687496.3 	
8373 	3056274.1 	39631184.7 	42687458.8 	
8374 	3056258.5 	39631167.0 	42687425.5 	
8375 	3056244.7 	39631151.2 	42687395.9 	
8376 	3056232.5 	39631137.1 	42687369.6 	
8377 	3056221.6 	39631124.5 	42687346.1 	
8378 	3056211.9 	39631113.1 	42687325.1 	
8379 	3056203.2 	39631102.8 	42687306.0 	
8380 	3056195.2 	39631093.4 	42687288.6 	
8381 	3056187.9 	39631084.6 	42687272.5 	
8382 	3056181.0 	39631076.5 	42687257.5 	
8383 	3056174.6 	39631068.8 	42687243.3 	
8384 	3056168.5 	39631061.4 	42687229.9 	
8385 	3056162.8 	39631054.4 	42687217.2 	
8386 	3056157.4 	39631047.8 	42687205.2 	
8387 	3056152.5 	39631041.5 	42687194.0 	
8388 	3056148.0 	39631035.7 	42687183.8 	
8389 	3056144.2 	39631030.5 	42687174.7 	
8390 	3056141.1 	39631025.9 	42687167.0 	
8391 	3056139.0 	39631022.2 	42687161.2 	
8392 	3056137.9 	39631019.5 	42687157.4 	
8393 	3056138.2 	39631018.0 	42687156.1 	
8394 	3056139.9 	39631017.8 	42687157.8 	
8395 	3056143.3 	39631019.3 	42687162.6 	
8396 	3056148.6 	39631022.6 	42687171.2 	
8397 	3056156.0 	39631027.8 	42687183.8 	
8398 	3056165.6 	39631035.1 	42687200.8 	
8399 	3056177.7 	39631044.9 	42687222.5 	
8400 	3056192.3 	39631057.1 	42687249.4 	
8401 	3056209.7 	39631072.0 	42687281.7 	
8402 	3056230.0 	39631089.7 	42687319.7 	
8403 	3056253.4 	39631110.3 	42687363.7 	
8404 	3056279.9 	39631134.1 	42687413.9 	
8405 	3056309.6 	39631161.0 	42687470.6 	
8406 	3056342.7 	39631191.3 	42687534.0 	
8407 	3056379.3 	39631225.0 	42687604.3 	
8408 	3056419.4 	39631262.1 	42687681.5 	
8409 	3056463.1 	39631302.8 	42687765.9 	
8410 	3056510.4 	39631347.0 	42687857.4 	
8411 	3056561.4 	39631394.9 	42687956.2 	
8412 	3056616.0 	39631446.4 	42688062.3 	
8413 	3056674.2 	39631501.4 	42688175.6 	
8414 	3056735.9 	39631560.1 	42688296.0 	
8415 	3056801.2 	39631622.2 	42688423.3 	
8416 	3056869.7 	39631687.6 	42688557.3 	
8417 	3056941.3 	39631756.2 	42688697.5 	
8418 	3057015.8 	39631827.8 	42688843.6 	
8419 	3057092.9 	39631902.0 	42688995.0 	
8420 	3057172.3 	39631978.6 	42689150.9 	
8421 	3057253.5 	39632057.2 	42689310.7 	
8422 	3057336.0 	39632137.3 	42689473.3 	
8423 	3057419.3 	39632218.5 	42689637.8 	
8424 	3057503.0 	39632300.1 	42689803.1 	
8425 	3057586.3 	39632381.7 	42689968.0 	
8426 	3057668.8 	39632462.5 	42690131.3 	
8427 	3057749.8 	39632542.2 	42690292.0 	
8428 	3057828.9 	39632620.1 	42690449.0 	
8429 	3057905.6 	39632695.8 	42690601.4 	
8430 	3057979.7 	39632768.9 	42690748.6 	
8431 	3058051.0 	39632839.2 	42690890.1 	
8432 	3058119.4 	39632906.6 	42691025.9 	
8433 	3058185.0 	39632971.1 	42691156.1 	
8434 	3058248.1 	39633033.0 	42691281.1 	
8435 	3058309.0 	39633092.6 	42691401.6 	
8436 	3058368.2 	39633150.3 	42691518.5 	
8437 	3058426.2 	39633206.5 	42691632.7 	
8438 	3058483.6 	39633261.8 	42691745.3 	
8439 	3058540.7 	39633316.7 	42691857.3 	
8440 	3058598.0 	39633371.6 	42691969.7 	
8441 	3058656.0 	39633427.1 	42692083.2 	
8442 	3058715.0 	39633483.5 	42692198.5 	
8443 	3058775.2 	39633540.9 	42692316.1 	
8444 	3058836.7 	39633599.7 	42692436.5 	
8445 	3058899.8 	39633660.0 	42692559.7 	
8446 	3058964.3 	39633721.7 	42692685.9 	
8447 	3059030.2 	39633784.8 	42692815.0 	
8448 	3059097.4 	39633849.3 	42692946.7 	
8449 	3059165.3 	39633914.8 	42693080.1 	
8450 	3059233.0 	39633980.5 	42693213.5 	
8451 	3059298.8 	39634045.2 	42693344.1 	
8452 	3059359.9 	39634106.7 	42693466.6 	
8453 	3059411.9 	39634161.3 	42693573.2 	
8454 	3059449.1 	39634203.8 	42693652.9 	
8455 	3059464.3 	39634227.8 	42693692.1 	
8456 	3059450.2 	39634225.8 	42693676.0 	
8457 	3059401.0 	39634191.0 	42693592.0 	
8458 	3059314.1 	39634119.0 	42693433.1 	
8459 	3059191.0 	39634009.3 	42693200.3 	
8460 	3059037.1 	39633865.6 	42692902.7 	
8461 	3058860.1 	39633695.0 	42692555.1 	
8462 	3058668.6 	39633506.0 	42692174.6 	
8463 	3058470.2 	39633306.9 	42691777.1 	
8464 	3058270.9 	39633104.5 	42691375.5 	
8465 	3058075.3 	39632904.1 	42690979.3 	
8466 	3057885.9 	39632709.1 	42690595.0 	
8467 	3057704.7 	39632521.7 	42690226.3 	
8468 	3057532.2 	39632342.9 	42689875.2 	
8469 	3057368.9 	39632173.4 	42689542.3 	
8470 	3057214.6 	39632013.1 	42689227.7 	
8471 	3057069.0 	39631861.8 	42688930.8 	
8472 	3056931.9 	39631719.1 	42688651.0 	
8473 	3056802.7 	39631584.7 	42688387.4 	
8474 	3056681.1 	39631458.1 	42688139.2 	
8475 	3056566.7 	39631338.8 	42687905.6 	
8476 	3056459.1 	39631226.6 	42687685.7 	
8477 	3056357.9 	39631121.0 	42687478.9 	
8478 	3056262.8 	39631021.8 	42687284.5 	
8479 	3056173.6 	39630928.5 	42687102.0 	
8480 	3056089.9 	39630840.9 	42686930.8 	
8481 	3056011.7 	39630758.8 	42686770.5 	
8482 	3055938.6 	39630682.0 	42686620.6 	
8483 	3055870.5 	39630610.3 	42686480.8 	
8484 	3055807.1 	39630543.5 	42686350.6 	
8485 	3055748.5 	39630481.4 	42686229.8 	
8486 	3055694.3 	39630423.8 	42686118.2 	
8487 	3055644.5 	39630370.8 	42686015.3 	
8488 	3055599.0 	39630322.0 	42685921.0 	
8489 	3055557.6 	39630277.4 	42685835.1 	
8490 	3055520.3 	39630236.9 	42685757.2 	
8491 	3055486.8 	39630200.4 	42685687.3 	
8492 	3055457.3 	39630167.8 	42685625.1 	
8493 	3055431.4 	39630139.0 	42685570.4 	
8494 	3055409.2 	39630113.8 	42685523.0 	
8495 	3055390.6 	39630092.3 	42685482.9 	
8496 	3055375.5 	39630074.3 	42685449.8 	
8497 	3055363.8 	39630059.8 	42685423.6 	
8498 	3055355.5 	39630048.7 	42685404.2 	
8499 	3055350.6 	39630040.9 	42685391.5 	
8500 	3055348.9 	39630036.5 	42685385.4 	
8501 	3055350.4 	39630035.3 	42685385.7 	
8502 	3055355.2 	39630037.2 	42685392.4 	
8503 	3055363.0 	39630042.3 	42685405.3 	
8504 	3055373.9 	39630050.5 	42685424.4 	
8505 	3055387.8 	39630061.8 	42685449.5 	
8506 	3055404.6 	39630075.9 	42685480.5 	
8507 	3055424.1 	39630092.9 	42685517.1 	
8508 	3055446.4 	39630112.6 	42685559.0 	
8509 	3055471.1 	39630134.9 	42685606.0 	
8510 	3055498.0 	39630159.5 	42685657.5 	
8511 	3055526.9 	39630186.2 	42685713.1 	
8512 	3055557.4 	39630214.7 	42685772.1 	
8513 	3055589.1 	39630244.6 	42685833.7 	
8514 	3055621.5 	39630275.5 	42685897.0 	
8515 	3055654.1 	39630306.7 	42685960.8 	
8516 	3055686.2 	39630337.9 	42686024.1 	
8517 	3055717.2 	39630368.2 	42686085.4 	
8518 	3055746.4 	39630397.0 	42686143.4 	
8519 	3055773.1 	39630423.6 	42686196.7 	
8520 	3055796.5 	39630447.4 	42686243.9 	
8521 	3055816.2 	39630467.6 	42686283.8 	
8522 	3055831.5 	39630483.7 	42686315.3 	
8523 	3055842.2 	39630495.3 	42686337.6 	
8524 	3055848.0 	39630502.1 	42686350.2 	
8525 	3055849.0 	39630504.0 	42686353.0 	
8526 	3055845.2 	39630501.0 	42686346.2 	
8527 	3055837.0 	39630493.4 	42686330.4 	
8528 	3055824.8 	39630481.7 	42686306.5 	
8529 	3055809.4 	39630466.3 	42686275.7 	
8530 	3055791.3 	39630447.9 	42686239.1 	
8531 	3055771.2 	39630427.2 	42686198.3 	
8532 	3055749.8 	39630404.9 	42686154.7 	
8533 	3055728.0 	39630381.7 	42686109.7 	
8534 	3055706.3 	39630358.4 	42686064.7 	
8535 	3055685.3 	39630335.5 	42686020.9 	
8536 	3055665.8 	39630313.8 	42685979.6 	
8537 	3055648.3 	39630293.8 	42685942.0 	
8538 	3055633.2 	39630276.0 	42685909.2 	
8539 	3055621.3 	39630261.0 	42685882.2 	
8540 	3055612.9 	39630249.3 	42685862.2 	
8541 	3055608.6 	39630241.5 	42685850.1 	
8542 	3055609.0 	39630238.0 	42685847.1 	
8543 	3055614.8 	39630239.6 	42685854.4 	
8544 	3055626.5 	39630246.7 	42685873.3 	
8545 	3055645.0 	39630260.2 	42685905.2 	
8546 	3055671.0 	39630280.8 	42685951.8 	
8547 	3055705.5 	39630309.3 	42686014.8 	
8548 	3055749.6 	39630346.7 	42686096.2 	
8549 	3055804.2 	39630394.0 	42686198.3 	
8550 	3055870.8 	39630452.5 	42686323.3 	
8551 	3055950.5 	39630523.2 	42686473.8 	
8552 	3056044.6 	39630607.6 	42686652.2 	
8553 	3056154.3 	39630706.6 	42686860.8 	
8554 	3056280.1 	39630821.0 	42687101.1 	
8555 	3056421.7 	39630951.1 	42687372.8 	
8556 	3056577.5 	39631095.7 	42687673.2 	
8557 	3056742.8 	39631251.6 	42687994.5 	
8558 	3056909.7 	39631412.5 	42688322.1 	
8559 	3057065.2 	39631567.5 	42688632.7 	
8560 	3057192.0 	39631701.3 	42688893.3 	
8561 	3057270.9 	39631794.7 	42689065.5 	
8562 	3057285.3 	39631829.1 	42689114.3 	
8563 	3057227.5 	39631792.2 	42689019.7 	
8564 	3057101.8 	39631683.2 	42688784.9 	
8565 	3056922.3 	39631513.0 	42688435.3 	
8566 	3056708.2 	39631299.9 	42688008.1 	
8567 	3056477.6 	39631063.8 	42687541.4 	
8568 	3056244.7 	39630821.1 	42687065.9 	
8569 	3056019.2 	39630583.5 	42686602.6 	
8570 	3055806.4 	39630357.8 	42686164.2 	
8571 	3055609.0 	39630147.7 	42685756.7 	
8572 	3055427.6 	39629954.4 	42685382.0 	
8573 	3055262.0 	39629777.8 	42685039.8 	
8574 	3055111.2 	39629617.0 	42684728.2 	
8575 	3054974.2 	39629470.9 	42684445.0 	
8576 	3054849.6 	39629338.1 	42684187.7 	
8577 	3054736.3 	39629217.4 	42683953.8 	
8578 	3054633.4 	39629107.8 	42683741.2 	
8579 	3054539.8 	39629008.0 	42683547.8 	
8580 	3054454.7 	39628917.3 	42683372.0 	
8581 	3054377.5 	39628834.8 	42683212.4 	
8582 	3054307.6 	39628760.0 	42683067.5 	
8583 	3054244.4 	39628692.1 	42682936.5 	
8584 	3054187.6 	39628630.9 	42682818.5 	
8585 	3054136.8 	39628575.9 	42682712.8 	
8586 	3054092.0 	39628526.9 	42682618.9 	
8587 	3054052.8 	39628483.7 	42682536.6 	
8588 	3054019.3 	39628446.2 	42682465.5 	
8589 	3053991.4 	39628414.3 	42682405.7 	
8590 	3053969.1 	39628388.0 	42682357.1 	
8591 	3053952.6 	39628367.4 	42682320.0 	
8592 	3053942.0 	39628352.7 	42682294.6 	
8593 	3053937.5 	39628343.9 	42682281.4 	
8594 	3053939.3 	39628341.4 	42682280.7 	
8595 	3053947.9 	39628345.4 	42682293.3 	
8596 	3053963.4 	39628356.2 	42682319.6 	
8597 	3053986.3 	39628374.1 	42682360.4 	
8598 	3054016.8 	39628399.5 	42682416.3 	
8599 	3054055.3 	39628432.7 	42682488.0 	
8600 	3054102.0 	39628473.9 	42682575.9 	
8601 	3054156.7 	39628523.3 	42682680.0 	
8602 	3054219.3 	39628580.5 	42682799.8 	
8603 	3054288.7 	39628645.1 	42682933.8 	
8604 	3054363.5 	39628715.8 	42683079.3 	
8605 	3054441.0 	39628790.6 	42683231.6 	
8606 	3054517.5 	39628866.2 	42683383.8 	
8607 	3054588.0 	39628938.3 	42683526.3 	
8608 	3054646.4 	39629001.2 	42683647.5 	
8609 	3054686.2 	39629048.4 	42683734.6 	
8610 	3054701.7 	39629073.8 	42683775.5 	
8611 	3054689.4 	39629072.5 	42683761.8 	
8612 	3054648.5 	39629042.4 	42683690.9 	
8613 	3054581.8 	39628984.6 	42683566.4 	
8614 	3054494.2 	39628903.3 	42683397.5 	
8615 	3054392.0 	39628804.4 	42683196.3 	
8616 	3054281.4 	39628694.3 	42682975.7 	
8617 	3054167.9 	39628579.1 	42682747.0 	
8618 	3054055.6 	39628463.4 	42682519.0 	
8619 	3053947.2 	39628350.7 	42682298.0 	
8620 	3053844.5 	39628243.2 	42682087.6 	
8621 	3053748.1 	39628141.9 	42681890.0 	
8622 	3053658.2 	39628047.3 	42681705.5 	
8623 	3053574.5 	39627959.1 	42681533.7 	
8624 	3053496.5 	39627877.0 	42681373.5 	
8625 	3053423.4 	39627800.3 	42681223.6 	
8626 	3053354.4 	39627728.1 	42681082.5 	
8627 	3053288.8 	39627659.7 	42680948.5 	
8628 	3053226.1 	39627594.4 	42680820.4 	
8629 	3053165.5 	39627531.6 	42680697.1 	
8630 	3053106.9 	39627470.9 	42680577.8 	
8631 	3053050.0 	39627412.0 	42680462.0 	
8632 	3052994.7 	39627354.7 	42680349.4 	
8633 	3052941.0 	39627299.1 	42680240.1 	
8634 	3052889.2 	39627245.1 	42680134.3 	
8635 	3052839.2 	39627193.0 	42680032.3 	
8636 	3052791.5 	39627143.0 	42679934.5 	
8637 	3052746.1 	39627095.3 	42679841.3 	
8638 	3052703.2 	39627050.0 	42679753.1 	
8639 	3052662.9 	39627007.2 	42679670.2 	
8640 	3052625.5 	39626967.2 	42679592.7 	
8641 	3052590.8 	39626930.0 	42679520.9 	
8642 	3052559.0 	39626895.7 	42679454.7 	
8643 	3052530.0 	39626864.1 	42679394.2 	
8644 	3052503.8 	39626835.4 	42679339.2 	
8645 	3052480.3 	39626809.4 	42679289.7 	
8646 	3052459.5 	39626786.1 	42679245.6 	
8647 	3052441.1 	39626765.4 	42679206.5 	
8648 	3052425.3 	39626747.1 	42679172.4 	
8649 	3052411.8 	39626731.3 	42679143.1 	
8650 	3052400.6 	39626717.8 	42679118.4 	
8651 	3052391.6 	39626706.5 	42679098.1 	
8652 	3052384.8 	39626697.4 	42679082.2 	
8653 	3052380.1 	39626690.5 	42679070.6 	
8654 	3052377.5 	39626685.7 	42679063.2 	
8655 	3052377.1 	39626683.0 	42679060.1 	
8656 	3052378.9 	39626682.4 	42679061.3 	
8657 	3052382.9 	39626684.1 	42679067.0 	
8658 	3052389.4 	39626688.1 	42679077.4 	
8659 	3052398.3 	39626694.5 	42679092.8 	
8660 	3052410.0 	39626703.6 	42679113.5 	
8661 	3052424.6 	39626715.4 	42679140.0 	
8662 	3052442.5 	39626730.4 	42679172.8 	
8663 	3052463.9 	39626748.7 	42679212.6 	
8664 	3052489.3 	39626770.8 	42679260.1 	
8665 	3052519.2 	39626797.1 	42679316.3 	
8666 	3052554.1 	39626828.0 	42679382.2 	
8667 	3052594.7 	39626864.3 	42679459.0 	
8668 	3052641.8 	39626906.6 	42679548.4 	
8669 	3052696.2 	39626955.7 	42679652.0 	
8670 	3052759.2 	39627012.7 	42679771.9 	
8671 	3052831.9 	39627078.8 	42679910.7 	
8672 	3052916.2 	39627155.3 	42680071.5 	
8673 	3053013.9 	39627244.1 	42680258.0 	
8674 	3053127.6 	39627347.3 	42680474.9 	
8675 	3053260.4 	39627467.8 	42680728.2 	
8676 	3053416.3 	39627608.8 	42681025.2 	
8677 	3053600.5 	39627774.9 	42681375.4 	
8678 	3053819.7 	39627971.7 	42681791.4 	
8679 	3054082.8 	39628206.6 	42682289.3 	
8680 	3054401.3 	39628489.1 	42682890.4 	
8681 	3054790.4 	39628831.9 	42683622.2 	
8682 	3055268.6 	39629250.3 	42684518.9 	
8683 	3055855.5 	39629762.1 	42685617.6 	
8684 	3056561.3 	39630380.4 	42686941.7 	
8685 	3057356.3 	39631095.2 	42688451.5 	
8686 	3058112.5 	39631825.5 	42689938.0 	
8687 	3058573.0 	39632356.5 	42690929.5 	
8688 	3058511.2 	39632394.5 	42690905.7 	
8689 	3057982.8 	39631865.3 	42689848.1 	
8690 	3057249.7 	39631026.9 	42688276.6 	
8691 	3056522.6 	39630163.9 	42686686.5 	
8692 	3055889.1 	39629409.4 	42685298.5 	
8693 	3055363.7 	39628789.1 	42684152.8 	
8694 	3054934.8 	39628288.3 	42683223.0 	
8695 	3054584.7 	39627884.1 	42682468.8 	
8696 	3054297.7 	39627555.9 	42681853.6 	
8697 	3054060.9 	39627287.1 	42681347.9 	
8698 	3053864.1 	39627065.2 	42680929.3 	
8699 	3053699.9 	39626880.7 	42680580.6 	
8700 	3053562.2 	39626726.4 	42680288.6 	
8701 	3053446.5 	39626597.0 	42680043.4 	
8702 	3053349.1 	39626488.0 	42679837.2 	
8703 	3053267.4 	39626396.4 	42679663.8 	
8704 	3053199.0 	39626319.4 	42679518.3 	
8705 	3053142.1 	39626254.9 	42679397.0 	
8706 	3053095.1 	39626201.3 	42679296.4 	
8707 	3053057.0 	39626157.2 	42679214.2 	
8708 	3053026.6 	39626121.4 	42679148.0 	
8709 	3053003.2 	39626093.0 	42679096.2 	
8710 	3052986.0 	39626071.3 	42679057.3 	
8711 	3052974.5 	39626055.5 	42679030.0 	
8712 	3052968.0 	39626045.1 	42679013.2 	
8713 	3052966.4 	39626039.8 	42679006.1 	
8714 	3052969.0 	39626038.9 	42679008.0 	
8715 	3052975.8 	39626042.3 	42679018.2 	
8716 	3052986.4 	39626049.7 	42679036.1 	
8717 	3053000.7 	39626060.9 	42679061.5 	
8718 	3053018.3 	39626075.5 	42679093.9 	
8719 	3053039.3 	39626093.6 	42679132.9 	
8720 	3053063.5 	39626114.9 	42679178.4 	
8721 	3053090.8 	39626139.3 	42679230.1 	
8722 	3053121.0 	39626166.8 	42679287.8 	
8723 	3053154.2 	39626197.3 	42679351.4 	
8724 	3053190.2 	39626230.6 	42679420.8 	
8725 	3053229.0 	39626266.7 	42679495.8 	
8726 	3053270.6 	39626305.7 	42679576.2 	
8727 	3053314.8 	39626347.3 	42679662.1 	
8728 	3053361.7 	39626391.6 	42679753.3 	
8729 	3053411.2 	39626438.5 	42679849.6 	
8730 	3053463.2 	39626487.9 	42679951.1 	
8731 	3053517.7 	39626539.9 	42680057.6 	
8732 	3053574.6 	39626594.3 	42680168.9 	
8733 	3053633.9 	39626651.1 	42680285.0 	
8734 	3053695.6 	39626710.3 	42680405.8 	
8735 	3053759.5 	39626771.7 	42680531.2 	
8736 	3053825.6 	39626835.4 	42680660.9 	
8737 	3053893.8 	39626901.2 	42680795.0 	
8738 	3053964.2 	39626969.1 	42680933.3 	
8739 	3054036.5 	39627039.1 	42681075.6 	
8740 	3054110.9 	39627111.1 	42681222.0 	
8741 	3054187.2 	39627185.0 	42681372.2 	
8742 	3054265.5 	39627260.9 	42681526.4 	
8743 	3054345.7 	39627338.6 	42681684.4 	
8744 	3054427.9 	39627418.4 	42681846.3 	
8745 	3054512.1 	39627500.1 	42682012.2 	
8746 	3054598.5 	39627583.8 	42682182.4 	
8747 	3054687.2 	39627669.8 	42682357.0 	
8748 	3054778.5 	39627758.2 	42682536.6 	
8749 	3054872.5 	39627849.2 	42682721.8 	
8750 	3054969.9 	39627943.3 	42682913.2 	
8751 	3055071.1 	39628040.9 	42683112.0 	
8752 	3055176.8 	39628142.5 	42683319.3 	
8753 	3055287.8 	39628249.1 	42683536.9 	
8754 	3055405.4 	39628361.5 	42683766.9 	
8755 	3055530.8 	39628481.0 	42684011.9 	
8756 	3055666.1 	39628609.3 	42684275.4 	
8757 	3055813.5 	39628748.4 	42684561.8 	
8758 	3055976.0 	39628900.9 	42684876.9 	
8759 	3056158.0 	39629070.3 	42685228.3 	
8760 	3056364.7 	39629261.5 	42685626.2 	
8761 	3056604.0 	39629480.6 	42686084.6 	
8762 	3056886.4 	39629736.6 	42686623.1 	
8763 	3057227.4 	39630042.0 	42687269.3 	
8764 	3057649.3 	39630414.6 	42688063.8 	
8765 	3058185.2 	39630880.8 	42689066.1 	
8766 	3058882.8 	39631479.0 	42690361.8 	
8767 	3059799.7 	39632260.6 	42692060.3 	
8768 	3060956.2 	39633272.5 	42694228.6 	
8769 	3062139.5 	39634450.8 	42696590.3 	
8770 	3062665.7 	39635316.0 	42697981.7 	
8771 	3062084.5 	39635045.4 	42697129.8 	
8772 	3060970.9 	39633855.2 	42694826.1 	
8773 	3059931.2 	39632609.0 	42692540.1 	
8774 	3059124.4 	39631629.3 	42690753.7 	
8775 	3058523.7 	39630907.9 	42689431.7 	
8776 	3058075.4 	39630377.3 	42688452.7 	
8777 	3057736.2 	39629980.9 	42687717.1 	
8778 	3057475.8 	39629679.4 	42687155.2 	
8779 	3057273.5 	39629446.8 	42686720.3 	
8780 	3057115.3 	39629265.3 	42686380.6 	
8781 	3056991.2 	39629122.9 	42686114.0 	
8782 	3056894.0 	39629011.0 	42685905.0 	
8783 	3056818.6 	39628923.4 	42685742.0 	
8784 	3056761.2 	39628855.7 	42685617.0 	
8785 	3056718.9 	39628804.6 	42685523.4 	
8786 	3056689.4 	39628767.3 	42685456.8 	
8787 	3056671.2 	39628742.1 	42685413.3 	
8788 	3056662.9 	39628727.5 	42685390.3 	
8789 	3056663.6 	39628722.2 	42685385.8 	
8790 	3056672.6 	39628725.7 	42685398.3 	
8791 	3056689.4 	39628737.1 	42685426.6 	
8792 	3056713.9 	39628756.3 	42685470.2 	
8793 	3056745.9 	39628783.0 	42685528.9 	
8794 	3056785.4 	39628817.3 	42685602.7 	
8795 	3056832.7 	39628859.1 	42685691.9 	
8796 	3056888.1 	39628908.9 	42685797.1 	
8797 	3056952.0 	39628967.0 	42685919.0 	
8798 	3057024.7 	39629033.6 	42686058.4 	
8799 	3057106.5 	39629109.3 	42686215.7 	
8800 	3057197.2 	39629193.9 	42686391.1 	
8801 	3057296.3 	39629287.3 	42686583.6 	
8802 	3057402.2 	39629388.3 	42686790.5 	
8803 	3057511.9 	39629494.8 	42687006.7 	
8804 	3057620.5 	39629602.9 	42687223.4 	
8805 	3057721.3 	39629706.6 	42687427.9 	
8806 	3057805.7 	39629798.3 	42687604.0 	
8807 	3057865.4 	39629869.1 	42687734.5 	
8808 	3057893.9 	39629911.2 	42687805.1 	
8809 	3057889.3 	39629920.2 	42687809.5 	
8810 	3057854.9 	39629896.9 	42687751.8 	
8811 	3057798.2 	39629847.1 	42687645.3 	
